,loss
11701,0.008408851
11702,0.0047218935
11703,0.000105568855
11704,0.0018958206
11705,0.006607826
11706,0.00060332654
11707,0.009550316
11708,0.0015414545
11709,0.018020375
11710,0.00705895
11711,0.0004889862
11712,0.0037231967
11713,0.0035833428
11714,0.012070173
11715,0.005942172
11716,0.011479356
11717,0.003175307
11718,0.000715123
11719,0.0029324454
11720,0.0018204376
11721,0.00080896943
11722,0.0041114544
11723,0.0029328454
11724,7.39547e-05
11725,0.0005256269
11726,0.0014650052
11727,0.0026680338
11728,0.0037359903
11729,0.0013724711
11730,0.001087962
11731,0.0008248398
11732,0.0032617566
11733,0.008108226
11734,0.009029073
11735,0.016642854
11736,0.025679974
11737,0.0020111604
11738,0.008482655
11739,0.0018580591
11740,0.0020860329
11741,0.0020014227
11742,0.00334509
11743,0.0009966289
11744,0.0013527593
11745,0.0027357435
11746,0.004172948
11747,0.0017203896
11748,0.00011072005
11749,0.00347419
11750,0.001565261
11751,0.04791611
11752,0.0006624592
11753,0.0021333166
11754,0.0008889777
11755,0.0009714429
11756,0.001942414
11757,0.013664643
11758,0.005008664
11759,0.0024538857
11760,0.0017499798
11761,0.004962327
11762,0.0021022325
11763,0.001864586
11764,0.0007018248
11765,0.0038199269
11766,0.015046983
11767,0.0139694
11768,0.009909456
11769,0.004007117
11770,0.00021500268
11771,0.00029923068
11772,0.0019783294
11773,0.6775039
11774,0.0028910744
11775,0.0014957384
11776,0.0013643227
11777,0.0024609275
11778,0.019776572
11779,0.00045401603
11780,0.0037175207
11781,0.0016198772
11782,0.0011153105
11783,0.007468812
11784,0.00075171026
11785,0.005220797
11786,0.0010592071
11787,0.0077335835
11788,0.0020589351
11789,0.040765807
11790,0.0024151863
11791,0.007106689
11792,0.012578228
11793,0.0026707277
11794,0.16972649
11795,0.0010514198
11796,0.017891522
11797,0.00025682175
11798,0.005077253
11799,0.027538143
11800,0.00072082144
11801,0.0084174825
11802,0.0027067908
11803,0.006140216
11804,0.009623713
11805,0.0040511293
11806,0.0012265866
11807,0.0031938148
11808,0.0038263234
11809,0.000962056
11810,0.0030729088
11811,0.012518069
11812,0.0014932466
11813,0.00019699728
11814,0.0009995472
11815,0.006081776
11816,0.0011704176
11817,0.0044055567
11818,0.0034705503
11819,0.00037822142
11820,0.0020348444
11821,0.00041020205
11822,0.02628333
11823,0.0036010775
11824,0.002394331
11825,0.0004457277
11826,0.0074289064
11827,0.07225332
11828,0.0041091144
11829,0.0010431015
11830,0.00085307925
11831,0.0068300003
11832,0.0029774476
11833,0.0015515516
11834,0.000761005
11835,0.001314699
11836,0.0035175993
11837,0.00037761102
11838,0.007995476
11839,0.004374632
11840,0.0019636964
11841,0.00012306291
11842,0.00017010086
11843,0.004997423
11844,0.0013889472
11845,0.058519095
11846,0.009880411
11847,0.010792882
11848,0.0005961137
11849,0.015334261
11850,0.0031103985
11851,0.0022655216
11852,0.0021976586
11853,0.0003331399
11854,7.63806e-05
11855,0.0034401896
11856,0.010332988
11857,0.0050338795
11858,0.0010034099
11859,0.00085359585
11860,0.0013165686
11861,0.022032514
11862,0.0073286053
11863,0.004568413
11864,0.00018047041
11865,0.0012554283
11866,0.008249616
11867,0.14011425
11868,0.0017898352
11869,0.005971241
11870,0.0020769327
11871,0.0026236232
11872,0.0020829504
11873,0.0020251523
11874,5.9969316e-05
11875,0.010411335
11876,0.00014706193
11877,0.0017668639
11878,0.0017839128
11879,0.014284493
11880,0.00047416697
11881,0.0003820951
11882,0.013030196
11883,0.0010806328
11884,0.0034570694
11885,0.007837789
11886,0.004777791
11887,0.008156275
11888,0.0029976168
11889,0.0015959959
11890,0.0036615129
11891,0.004989208
11892,0.00048283362
11893,0.001446629
11894,0.000716591
11895,0.0011398476
11896,0.002935895
11897,0.0026039449
11898,0.0018105265
11899,0.0002252856
11900,0.0014978516
11901,0.0013693168
11902,0.0022784735
11903,0.0029640095
11904,0.0034186626
11905,0.00020026782
11906,0.00030295408
11907,0.09679981
11908,0.009234472
11909,0.0014767924
11910,0.018007731
11911,0.01852319
11912,0.007045919
11913,0.0014739912
11914,0.030784395
11915,0.0025279068
11916,0.0013397209
11917,0.0018802363
11918,0.0030035104
11919,0.003225987
11920,0.0024621866
11921,0.00042183456
11922,0.03926178
11923,0.00068495935
11924,0.002400571
11925,0.0018187308
11926,0.00086300576
11927,0.0041988413
11928,0.00041073398
11929,0.0041936175
11930,0.0042505832
11931,0.021724114
11932,0.0006552326
11933,0.00073703984
11934,0.00013966032
11935,0.0005661475
11936,0.0066594905
11937,0.0003038798
11938,0.0038692416
11939,0.00042217513
11940,0.0004577176
11941,0.008603296
11942,0.00036769538
11943,0.0005801155
11944,0.0008397371
11945,0.0047382084
11946,0.005671276
11947,0.0009245129
11948,0.00021442889
11949,0.0020496817
11950,0.0060962318
11951,0.006995677
11952,0.0023051586
11953,0.0003756161
11954,0.0012329329
11955,0.001406448
11956,0.0012044386
11957,0.0001405533
11958,0.0032724026
11959,0.00014840168
11960,0.00070142315
11961,0.006163372
11962,0.01140539
11963,0.0008442023
11964,0.0007050625
11965,0.0023400378
11966,0.0074501913
11967,0.0034211318
11968,0.0043555065
11969,0.02060921
11970,0.0019208255
11971,0.0034160684
11972,0.0043151635
11973,0.0017912418
11974,0.0013601956
11975,0.005742429
11976,0.00032519613
11977,0.00079414254
11978,0.0042230263
11979,0.018674785
11980,0.0010086647
11981,0.011174208
11982,0.0022856772
11983,0.00052654615
11984,0.0028701178
11985,0.00019644543
11986,0.001175233
11987,0.00020284814
11988,0.0011863613
11989,0.0013030263
11990,0.021396613
11991,0.0007743422
11992,0.011504477
11993,0.002266785
11994,0.0015059636
11995,0.0033719332
11996,0.0064476784
11997,0.00088710105
11998,0.0028829277
11999,0.002133943
12000,0.011868608
12001,0.0022455393
12002,0.017417056
12003,0.0016870289
12004,0.14716029
12005,0.020542704
12006,0.12033893
12007,0.057653114
12008,0.006967994
12009,0.0018218503
12010,0.00047675075
12011,0.0020621936
12012,0.00041006596
12013,0.031206092
12014,0.0018337698
12015,0.003910194
12016,0.011690592
12017,0.00066672236
12018,0.00084575324
12019,0.0013085234
12020,0.002445424
12021,0.0022128825
12022,0.00015842417
12023,0.0042927526
12024,0.00081955944
12025,0.017422711
12026,0.0009832684
12027,0.01042997
12028,0.0012596847
12029,0.0014887063
12030,0.003615042
12031,0.008870549
12032,0.0036120703
12033,0.0010310303
12034,0.00094175123
12035,0.00025100703
12036,0.0010999639
12037,0.0011274396
12038,0.00023088534
12039,0.0017638361
12040,0.006627327
12041,0.00069023704
12042,0.0011091033
12043,0.0015041431
12044,0.00030134985
12045,0.0014614601
12046,0.0012306918
12047,0.00053106336
12048,0.0020556126
12049,0.00042684108
12050,0.016154705
12051,0.0024908967
12052,0.004481611
12053,0.03687114
12054,0.0029603387
12055,0.0015101256
12056,0.0033108655
12057,0.011761102
12058,0.017714705
12059,0.017484471
12060,0.010880987
12061,0.0035318653
12062,0.0069927145
12063,0.003832503
12064,0.0023732013
12065,0.002189871
12066,0.0048958906
12067,0.014263661
12068,0.004533326
12069,0.004660447
12070,0.001392432
12071,0.007783527
12072,0.0014323661
12073,0.013376443
12074,0.023020951
12075,0.00082080776
12076,0.0007164845
12077,0.0023289206
12078,0.0031611691
12079,0.0028795355
12080,0.032307733
12081,0.001238496
12082,0.01387557
12083,0.015470943
12084,0.0011856081
12085,0.0011197036
12086,0.0025504734
12087,0.0115800705
12088,0.13840522
12089,0.00538908
12090,0.0046592015
12091,0.0011514563
12092,0.0007900588
12093,0.0032126883
12094,0.014277041
12095,0.018596109
12096,0.0017234071
12097,0.012933588
12098,0.00040713054
12099,0.0024382193
12100,0.0009058742
12101,0.0015719944
12102,0.00043965696
12103,0.0006914268
12104,0.008902219
12105,0.008592011
12106,0.001093745
12107,0.00057912455
12108,0.00096546335
12109,0.0025118086
12110,0.0008051516
12111,0.000791208
12112,0.0019865604
12113,0.00076396175
12114,0.00039445548
12115,0.0007718679
12116,0.0062784767
12117,0.0037137135
12118,0.05713041
12119,0.013586447
12120,0.0040320335
12121,0.0009191079
12122,0.0065014306
12123,0.004329374
12124,2.9719387e-05
12125,0.0014828545
12126,0.0030560526
12127,0.0038449331
12128,0.048588045
12129,0.019525157
12130,0.001322459
12131,0.0035759662
12132,0.0013614803
12133,0.0012038857
12134,0.0031109415
12135,0.00056915014
12136,0.00047619923
12137,0.00036298597
12138,0.0022555348
12139,0.0012590884
12140,0.002657387
12141,0.0017023409
12142,0.00038667856
12143,0.0019986352
12144,0.0002601227
12145,0.009734202
12146,0.0047945953
12147,0.0021175444
12148,0.0009774072
12149,0.00056635495
12150,0.006657343
12151,0.0018227946
12152,0.007786404
12153,0.0050394535
12154,0.1808126
12155,0.0060682045
12156,0.003004523
12157,0.007005849
12158,0.0021708892
12159,0.0015192789
12160,0.003587593
12161,0.0063134865
12162,0.0032598032
12163,0.0010702278
12164,0.0026829925
12165,0.0014807655
12166,0.015122665
12167,0.0018485818
12168,0.0007034071
12169,0.0017178571
12170,0.0028789015
12171,0.018619778
12172,0.0057169367
12173,0.0008439521
12174,0.001264156
12175,0.00010497013
12176,0.00080396375
12177,0.004293044
12178,0.0053394064
12179,0.001258945
12180,0.0048786094
12181,0.0053571714
12182,0.0002050376
12183,0.002485567
12184,0.0010571735
12185,0.0013292185
12186,0.0006081633
12187,0.00050405296
12188,0.0017601743
12189,0.003287776
12190,0.0022539538
12191,0.0029205966
12192,0.004072625
12193,0.0011705717
12194,0.02127433
12195,0.0016241684
12196,0.00039821558
12197,0.00050166657
12198,0.0033651511
12199,0.001378088
12200,0.0007045983
12201,7.993409e-05
12202,0.0088492315
12203,0.0007531807
12204,0.0025388943
12205,0.00081194803
12206,0.02972105
12207,0.009770865
12208,0.008308873
12209,0.0009968872
12210,0.003775768
12211,0.00038515514
12212,0.0029749344
12213,0.0054429225
12214,0.008149674
12215,0.064507164
12216,0.0015229094
12217,0.0012302791
12218,0.01725373
12219,0.004044376
12220,0.0030648643
12221,0.013704419
12222,0.0012438004
12223,0.008358652
12224,0.0036963143
12225,0.0005535676
12226,0.0011137766
12227,0.002896056
12228,0.00039981806
12229,3.4811077e-05
12230,0.0019168505
12231,0.002047858
12232,0.010965459
12233,0.010843272
12234,0.0053053796
12235,0.0002458011
12236,0.0011762367
12237,0.0007218914
12238,0.0014888785
12239,0.0014570891
12240,0.00013365949
12241,0.00043079117
12242,0.0005896215
12243,0.00015097423
12244,0.003702351
12245,0.018114947
12246,0.010598784
12247,0.03336133
12248,0.00036656
12249,0.007463569
12250,0.0020587854
12251,0.002200856
12252,0.0017778145
12253,0.0034477785
12254,0.0016295051
12255,0.001798785
12256,0.0046092784
12257,0.0044174767
12258,0.00044104864
12259,0.010764702
12260,0.006424883
12261,0.01589414
12262,0.0015992268
12263,0.001152658
12264,0.0054913405
12265,0.002390314
12266,0.0025624745
12267,0.004681291
12268,0.0005982249
12269,0.0058246492
12270,0.0016176329
12271,0.0014597207
12272,0.0037995134
12273,0.0023869798
12274,0.0009003909
12275,0.00033697672
12276,0.0022441016
12277,0.0021760876
12278,0.0004927876
12279,0.015944896
12280,0.0082823485
12281,0.0013282065
12282,0.0017008464
12283,0.0053734668
12284,0.00032937058
12285,0.0709324
12286,0.0026022792
12287,0.001443315
12288,0.0063382257
12289,0.0010781125
12290,0.0028061313
12291,0.00041239875
12292,0.0015204507
12293,0.003421785
12294,0.0010075704
12295,0.0043569678
12296,0.0014431174
12297,0.000549653
12298,0.0008132589
12299,0.0005425643
12300,0.00036606725
12301,0.0002433472
12302,0.00040217664
12303,0.0060374425
12304,0.0034894217
12305,0.0004198741
12306,0.008311978
12307,0.0021931487
12308,0.000677306
12309,0.0039830953
12310,0.025543397
12311,0.053651012
12312,0.0042963936
12313,0.0042388756
12314,0.013198184
12315,0.0006896871
12316,0.00084716396
12317,0.0005546737
12318,0.010092959
12319,0.0010038415
12320,0.0013821935
12321,0.0032421052
12322,0.0036927368
12323,0.0017766518
12324,0.014677346
12325,0.00017484487
12326,0.0017519818
12327,0.00092673325
12328,0.016565219
12329,0.008719058
12330,0.0010974786
12331,0.0033974466
12332,0.039745625
12333,0.0012636982
12334,0.025391685
12335,0.0059625236
12336,0.001635236
12337,0.009301896
12338,0.0034003619
12339,0.0023693764
12340,0.091947444
12341,0.0005971346
12342,0.00756702
12343,0.0066408194
12344,0.0012277742
12345,0.0018289803
12346,0.0015550171
12347,0.003557302
12348,0.00023490448
12349,0.0011059741
12350,0.012470195
12351,0.0016075908
12352,0.0011594243
12353,0.0013242619
12354,0.031489946
12355,0.0068457266
12356,0.004840093
12357,0.0007774844
12358,0.001320013
12359,0.00028376063
12360,0.004922625
12361,0.00071746914
12362,0.0050293435
12363,0.00087418314
12364,0.00035224075
12365,0.00084771565
12366,0.0013337992
12367,0.0012017741
12368,8.8856985e-05
12369,0.13120744
12370,0.001173212
12371,0.007024085
12372,0.0038057335
12373,0.0082161315
12374,0.00025891743
12375,0.00038427347
12376,0.0019342992
12377,0.00030425837
12378,0.003489462
12379,0.009289382
12380,0.0005498887
12381,0.00018631242
12382,0.0047993585
12383,0.00037126624
12384,0.0078100623
12385,0.004327628
12386,0.0019901567
12387,0.0020340404
12388,0.0051479232
12389,0.0009832204
12390,0.0019330346
12391,0.0015636366
12392,0.026716229
12393,0.0040363627
12394,0.0057582497
12395,0.0014452413
12396,0.0032441742
12397,0.009542595
12398,0.0016783659
12399,0.0038164242
12400,0.0021840385
12401,0.00016389752
12402,0.00018528735
12403,0.0031141385
12404,0.0034361507
12405,0.00075296324
12406,0.0004485173
12407,0.0011909921
12408,0.0032507863
12409,0.00097270554
12410,0.00020630371
12411,0.0018051108
12412,0.045366425
12413,0.0023215234
12414,0.0076036947
12415,0.00032378623
12416,0.0053088223
12417,0.0021530925
12418,0.0010141667
12419,0.007889559
12420,0.0039672893
12421,0.00030234174
12422,0.0030655116
12423,0.0017998114
12424,0.0016767451
12425,0.00023617921
12426,0.0049130092
12427,0.00095688156
12428,0.0025529522
12429,0.0010752401
12430,0.024771662
12431,0.03210877
12432,0.001802002
12433,0.002150049
12434,0.0010579992
12435,0.017108086
12436,0.014650352
12437,0.0009985473
12438,0.002818639
12439,0.003438643
12440,0.0048055653
12441,0.0036123055
12442,0.00042163694
12443,0.028983066
12444,0.019578282
12445,0.001080827
12446,0.0025784022
12447,0.0346072
12448,0.029167086
12449,0.0013360463
12450,0.00095103536
12451,0.0035115294
12452,0.02229958
12453,0.0005092762
12454,0.009706523
12455,0.0076928516
12456,0.001925065
12457,0.0068788067
12458,0.00080601225
12459,0.00079167506
12460,0.10819873
12461,0.0017630281
12462,0.0048128143
12463,0.0015175687
12464,0.0054381248
12465,0.0016869339
12466,0.0016600578
12467,0.0042083906
12468,0.0012529861
12469,0.0011884961
12470,0.13204452
12471,0.03629646
12472,0.014025256
12473,0.002536711
12474,0.0044402825
12475,0.0059418837
12476,0.00087435544
12477,0.001276202
12478,0.0005636198
12479,0.0027651673
12480,0.0065830997
12481,0.000216286
12482,0.03157242
12483,0.0005279472
12484,0.0004129231
12485,0.0067192577
12486,0.00051523885
12487,0.001453236
12488,0.0024436517
12489,0.0036811891
12490,0.00030463797
12491,0.0007179672
12492,0.000292349
12493,0.0018628323
12494,0.0013313388
12495,0.0015959213
12496,0.00026153302
12497,0.0012567088
12498,0.0022757428
12499,0.0018793312
12500,0.020827515
12501,0.00075607013
12502,0.0025807745
12503,0.0007138576
12504,0.0018117883
12505,0.00016929755
12506,0.00089643954
12507,0.0007682427
12508,0.045305654
12509,0.055051938
12510,0.02754493
12511,0.0020263372
12512,0.00022680261
12513,0.0059313294
12514,0.022495396
12515,0.009991761
12516,0.009663591
12517,0.0007619085
12518,0.011000818
12519,0.0017699037
12520,0.0017535737
12521,0.00058117433
12522,0.0028788736
12523,0.024711996
12524,0.024795873
12525,0.0029193813
12526,0.0017043236
12527,0.09461004
12528,0.0024542697
12529,0.0007132484
12530,0.00066689
12531,0.006402824
12532,0.0072898124
12533,0.023629947
12534,0.007427071
12535,0.0037257243
12536,0.0016860458
12537,0.008506015
12538,0.0039475593
12539,0.0038067491
12540,0.0003679172
12541,0.0021638442
12542,0.0001928663
12543,0.001910496
12544,0.0024017573
12545,0.0006712124
12546,0.047359638
12547,0.0077549266
12548,0.001196837
12549,0.0007587371
12550,0.0043887873
12551,0.0020726847
12552,2.2211847e-05
12553,0.0017271058
12554,0.0018122955
12555,0.031085271
12556,0.0038310564
12557,0.0015841129
12558,0.00029769377
12559,0.0008914559
12560,0.001833393
12561,0.00096978433
12562,0.024675813
12563,0.0016480538
12564,0.0016999698
12565,0.0028701765
12566,0.00064611196
12567,0.0008057804
12568,7.189661e-05
12569,0.00092893315
12570,0.0011807701
12571,0.0014594907
12572,0.0013279694
12573,0.0014859783
12574,0.00028441375
12575,0.0015519214
12576,0.00079755264
12577,0.00048162742
12578,0.007426339
12579,0.0011921233
12580,0.017783532
12581,0.0056516016
12582,0.000276007
12583,0.0015608626
12584,0.0013959053
12585,0.0024923384
12586,0.011173838
12587,0.020882457
12588,0.0030192365
12589,0.005743735
12590,0.0010639447
12591,0.0057180556
12592,0.00018110136
12593,0.000269262
12594,0.12329525
12595,0.008183512
12596,0.0021490466
12597,0.00044930528
12598,0.0006694864
12599,0.02051513
12600,0.0015751283
12601,0.0038040585
12602,0.03409155
12603,0.0018075017
12604,0.0031545071
12605,0.0034983077
12606,0.00203593
12607,0.0009767932
12608,0.018363817
12609,0.0010696836
12610,0.0032408761
12611,0.0001594951
12612,0.00068366143
12613,0.0013899298
12614,0.10114017
12615,0.0011342759
12616,0.0057312385
12617,0.0024526932
12618,0.00067914894
12619,0.00077833247
12620,0.0043186396
12621,0.00046527345
12622,0.0038371664
12623,0.006154887
12624,0.0044299355
12625,0.026209865
12626,0.0014198414
12627,0.0013493552
12628,0.0023546221
12629,0.0005833092
12630,0.042872418
12631,0.0013381897
12632,0.00035348232
12633,0.0007111423
12634,0.0032858935
12635,0.000578342
12636,0.0065129776
12637,0.0023741983
12638,0.0014323115
12639,0.00023733485
12640,0.0021812147
12641,0.00045281678
12642,0.0040478646
12643,0.0015895321
12644,0.00089652336
12645,0.0010369215
12646,0.0004922411
12647,0.027887782
12648,0.0014691739
12649,0.0014779308
12650,0.001011384
12651,0.0017264254
12652,0.006620234
