,loss
130719,0.001880739
130720,0.0030696958
130721,0.004051418
130722,0.013636638
130723,0.0086713405
130724,0.00392055
130725,0.0023002252
130726,0.0054238727
130727,0.0034575523
130728,0.033761874
130729,0.007535466
130730,0.004173072
130731,0.0037517468
130732,0.003983465
130733,0.007681576
130734,0.008588555
130735,0.005738766
130736,0.003881196
130737,0.0034680709
130738,0.012253421
130739,0.010291612
130740,0.0018248844
130741,0.0036160862
130742,0.06458463
130743,0.003133629
130744,0.003688588
130745,0.012414676
130746,0.005137082
130747,0.0023753534
130748,0.0036409122
130749,0.009615981
130750,0.022070704
130751,0.0109865675
130752,0.00828941
130753,0.003084316
130754,0.01367301
130755,0.012495624
130756,0.004335707
130757,0.0029085951
130758,0.003234657
130759,0.0033252789
130760,0.006459416
130761,0.013765293
130762,0.008025165
130763,0.008434208
130764,0.0093463855
130765,0.0018895002
130766,0.01615392
130767,0.004169696
130768,0.0013011446
130769,0.008214364
130770,0.006364932
130771,0.011313008
130772,0.00119108
130773,0.004013688
130774,0.004239377
130775,0.001831086
130776,0.0009703352
130777,0.0049175834
130778,0.003908879
130779,0.0073767556
130780,0.003093251
130781,0.0042864997
130782,0.021843445
130783,0.014208569
130784,0.005332775
130785,0.0014911526
130786,0.0060982173
130787,0.0048440467
130788,0.006390531
130789,0.0034867835
130790,0.0028104526
130791,0.0017067321
130792,0.0051473374
130793,0.042885125
130794,0.002431268
130795,0.0029345988
130796,0.010681383
130797,0.0021259196
130798,0.004100157
130799,0.004004099
130800,0.008429348
130801,0.010646436
130802,0.0013660043
130803,0.0130092995
130804,0.0010841587
130805,0.0029981537
130806,0.008769038
130807,0.003954784
130808,0.019184409
130809,0.003766396
130810,0.0045247637
130811,0.0033693856
130812,0.0025392459
130813,0.0033364014
130814,0.0039058665
130815,0.019260567
130816,0.003889255
130817,0.0025333236
130818,0.00981083
130819,0.009639626
130820,0.0038994942
130821,0.014588001
130822,0.0052452963
130823,0.0038799457
130824,0.004809799
130825,0.011021916
130826,0.0042420886
130827,0.0032338828
130828,0.0058180313
130829,0.0020837225
130830,0.010987775
130831,0.007942496
130832,0.009281169
130833,0.0016100694
130834,0.012307455
130835,0.009365004
130836,0.01005979
130837,0.0049067163
130838,0.00496534
130839,0.008512147
130840,0.001990837
130841,0.05864227
130842,0.002173617
130843,0.0017182871
130844,0.0031577786
130845,0.003516131
130846,0.0018676394
130847,0.0026226346
130848,0.0017750293
130849,0.01462272
130850,0.0021921515
130851,0.00635439
130852,0.0028332286
130853,0.008937522
130854,0.009404633
130855,0.0020920022
130856,0.0017472989
130857,0.0030739994
130858,0.002001102
130859,0.0049109566
130860,0.0022486416
130861,0.0026359344
130862,0.0053422386
130863,0.0026229194
130864,0.0020484861
130865,0.0032123365
130866,0.0043624532
130867,0.0034123163
130868,0.004265348
130869,0.014543885
130870,0.0049006715
130871,0.0017152927
130872,0.0029920423
130873,0.05570602
130874,0.007205444
130875,0.0010126751
130876,0.011042787
130877,0.0030047046
130878,0.0039852834
130879,0.007897485
130880,0.003741262
130881,0.003370536
130882,0.003334533
130883,0.0037460746
130884,0.0055117137
130885,0.0020955964
130886,0.014554653
130887,0.003213659
130888,0.023128273
130889,0.0046147113
130890,0.006087026
130891,0.0020212345
130892,0.0052307593
130893,0.002487655
130894,0.01873141
130895,0.0028538285
130896,0.0037729181
130897,0.008338801
130898,0.0052232896
130899,0.0054151798
130900,0.015883584
130901,0.0018278211
130902,0.00853722
130903,0.0036891787
130904,0.0037883273
130905,0.004843175
130906,0.0038831292
130907,0.0049186144
130908,0.0076833507
130909,0.012125794
130910,0.0031882627
130911,0.0035884394
130912,0.0016215841
130913,0.012621453
130914,0.0072671873
130915,0.003204115
130916,0.0017261761
130917,0.03027569
130918,0.005418883
130919,0.0036706747
130920,0.003388957
130921,0.0060693366
130922,0.015854958
130923,0.005245989
130924,0.00218192
130925,0.002968099
130926,0.008215851
130927,0.0075112395
130928,0.0034403456
130929,0.010334535
130930,0.005729547
130931,0.004608502
130932,0.002970574
130933,0.007363939
130934,0.011524078
130935,0.0047686547
130936,0.0031245532
130937,0.0020694593
130938,0.0023091955
130939,0.0028531626
130940,0.0019064748
130941,0.010210512
130942,0.0022348056
130943,0.0016843048
130944,0.0020310641
130945,0.004672818
130946,0.009635464
130947,0.05808995
130948,0.006528099
130949,0.005256051
130950,0.0022209163
130951,0.0033246425
130952,0.0030526277
130953,0.0022962887
130954,0.0019808894
130955,0.021377372
130956,0.0061837537
130957,0.0029855678
130958,0.00550884
130959,0.0013587654
130960,0.013891716
130961,0.005023529
130962,0.007673244
130963,0.0040499694
130964,0.0018484235
130965,0.010340625
130966,0.0049450267
130967,0.0026530507
130968,0.012118681
130969,0.004151765
130970,0.0028814676
130971,0.005354129
130972,0.0045739855
130973,0.011398976
130974,0.005174077
130975,0.0039299363
130976,0.0027791825
130977,0.0018084648
130978,0.0043767197
130979,0.0013272291
130980,0.015729574
130981,0.003232119
130982,0.0023525376
130983,0.008740488
130984,0.0032621364
130985,0.0039161704
130986,0.013045884
130987,0.0033114036
130988,0.0028508664
130989,0.02735024
130990,0.0021108822
130991,0.005162339
130992,0.0027814484
130993,0.013290312
130994,0.0016328187
130995,0.005158228
130996,0.009628047
130997,0.024153449
130998,0.0031425394
130999,0.003206765
131000,0.020985037
131001,0.0041021965
131002,0.0020768938
131003,0.012230891
131004,0.0044325828
131005,0.0041452516
131006,0.004958794
131007,0.003306723
131008,0.0034765413
131009,0.009942355
131010,0.0058521843
131011,0.029197507
131012,0.008218981
131013,0.0040959497
131014,0.004238887
131015,0.002069721
131016,0.0055487137
131017,0.0036829077
131018,0.010074286
131019,0.0020848322
131020,0.002056335
131021,0.009882312
131022,0.0075258263
131023,0.0019189261
131024,0.007284392
131025,0.0024922886
131026,0.0049648643
131027,0.0022495794
131028,0.0059028347
131029,0.0022976594
131030,0.0040970226
131031,0.01264746
131032,0.0018779413
131033,0.008054204
131034,0.009265397
131035,0.0037739659
131036,0.0027194116
131037,0.0018184811
131038,0.010655615
131039,0.0022421847
131040,0.00920804
131041,0.0032287312
131042,0.0051683346
131043,0.0035537188
131044,0.002828401
131045,0.0021394652
131046,0.0020666383
131047,0.01343403
131048,0.0034881774
131049,0.011834681
131050,0.0019283948
131051,0.003226688
131052,0.0025768976
131053,0.00345832
131054,0.015067068
131055,0.01303049
131056,0.0019549509
131057,0.0024363135
131058,0.0035342844
131059,0.00441768
131060,0.016311187
131061,0.005059574
131062,0.0015978694
131063,0.022342622
131064,0.0037659542
131065,0.003784675
131066,0.002806358
131067,0.0060030743
131068,0.0082728285
131069,0.0053021675
131070,0.0031288473
131071,0.011850328
131072,0.004446479
131073,0.0038463597
131074,0.0034745953
131075,0.008883301
131076,0.0017868357
131077,0.0047749467
131078,0.0025405241
131079,0.003142241
131080,0.005119141
131081,0.010956696
131082,0.029780598
131083,0.0019324687
131084,0.0026094143
131085,0.016836407
131086,0.018392643
131087,0.0039360947
131088,0.0035423813
131089,0.014389847
131090,0.005234987
131091,0.0039268276
131092,0.0027215339
131093,0.063918985
131094,0.005836517
131095,0.009867976
131096,0.0048453007
131097,0.0065175183
131098,0.0024013042
131099,0.0018591376
131100,0.006141584
131101,0.003273444
131102,0.0034710441
131103,0.0013619906
131104,0.00362915
131105,0.0020046406
131106,0.0021776785
131107,0.003462214
131108,0.005060361
131109,0.003097016
131110,0.0036659208
131111,0.002130458
131112,0.013327984
131113,0.007816513
131114,0.002881495
131115,0.011120006
131116,0.0053418954
131117,0.014261912
131118,0.0059085786
131119,0.011320783
131120,0.0073287217
131121,0.014071408
131122,0.00528235
131123,0.0038662418
131124,0.0040902034
131125,0.0018249685
131126,0.0047637816
131127,0.004332206
131128,0.0015338331
131129,0.014591046
131130,0.002078138
131131,0.002625434
131132,0.004869216
131133,0.0045134
131134,0.0026069803
131135,0.0016811619
131136,0.0031570755
131137,0.001616227
131138,0.014280543
131139,0.0077370172
131140,0.0030722425
131141,0.014407685
131142,0.0048166057
131143,0.0016982228
131144,0.0020850012
131145,0.00167091
131146,0.0031793716
131147,0.061169215
131148,0.0038543625
131149,0.013144666
131150,0.0055764467
131151,0.001977323
131152,0.0016992952
131153,0.0017212215
131154,0.0041726534
131155,0.0054811165
131156,0.004569466
131157,0.0025733337
131158,0.008192258
131159,0.033062004
131160,0.0040133316
131161,0.010257033
131162,0.006068697
131163,0.019187022
131164,0.0028828136
131165,0.008079819
131166,0.024836337
131167,0.0076928055
131168,0.002437664
131169,0.0041920687
131170,0.0026356946
131171,0.002579142
131172,0.0084179165
131173,0.003898198
131174,0.0024453858
131175,0.019127948
131176,0.015655162
131177,0.0045941067
131178,0.01982173
131179,0.0064153406
131180,0.004097939
131181,0.046452537
131182,0.0041681966
131183,0.016611855
131184,0.0019931116
131185,0.01631464
131186,0.023667604
131187,0.009868666
131188,0.0014780415
131189,0.016051201
131190,0.006055275
131191,0.0011788099
131192,0.005013964
131193,0.08713658
131194,0.008514544
131195,0.0048365886
131196,0.0033598423
131197,0.0026187445
131198,0.005313312
131199,0.027993793
131200,0.002209467
131201,0.003060288
131202,0.022489581
131203,0.0063830647
131204,0.005490142
131205,0.011718157
131206,0.0019607642
131207,0.003385148
131208,0.009588017
131209,0.0072260196
131210,0.0029179254
131211,0.0046042874
131212,0.001948265
131213,0.003165036
131214,0.015142105
131215,0.005251319
131216,0.011235853
131217,0.006366838
131218,0.010797162
131219,0.003678393
131220,0.0033565077
131221,0.006247575
131222,0.004317229
131223,0.005506116
131224,0.00114962
131225,0.008533799
131226,0.0025536392
131227,0.005016137
131228,0.0054108915
131229,0.004408917
131230,0.027460383
131231,0.016897282
131232,0.004996597
131233,0.003554741
131234,0.0017387078
131235,0.008427602
131236,0.015928674
131237,0.0024699392
131238,0.006559601
131239,0.0031846508
131240,0.0018956028
131241,0.005606225
131242,0.0020827597
131243,0.003662898
131244,0.0039580897
131245,0.014993802
131246,0.0033217347
131247,0.017226174
131248,0.0024950064
131249,0.00510476
131250,0.0018576831
131251,0.0054488042
131252,0.007219225
131253,0.0024652658
131254,0.003478212
131255,0.004287103
131256,0.0059442343
131257,0.0028997965
131258,0.0026830488
131259,0.0048677702
131260,0.021321928
131261,0.0057380074
131262,0.0057754237
131263,0.020775147
131264,0.005673097
131265,0.001730353
131266,0.008072162
131267,0.005430988
131268,0.0031674134
131269,0.004374012
131270,0.0023927428
131271,0.04031332
131272,0.003875402
131273,0.004395715
131274,0.006950544
131275,0.011557457
131276,0.005607128
131277,0.004294323
131278,0.009647872
131279,0.012710359
131280,0.0029049776
131281,0.0019696269
131282,0.009298121
131283,0.0033507196
131284,0.005185266
131285,0.010183954
131286,0.010179158
131287,0.028876187
131288,0.021342814
131289,0.0039512548
131290,0.026950222
131291,0.0068101333
131292,0.0047967136
131293,0.028832385
131294,0.003845638
131295,0.0032247226
131296,0.0022148143
131297,0.096324734
131298,0.0024708046
131299,0.0035277316
131300,0.0019686725
131301,0.024178175
131302,0.0039615375
131303,0.004583375
131304,0.0064065545
131305,0.0026141887
131306,0.005334021
131307,0.00648705
131308,0.0066589043
131309,0.02209619
131310,0.006491985
131311,0.006700784
131312,0.0038006655
131313,0.004715195
131314,0.0042311316
131315,0.0039982214
131316,0.01206166
131317,0.0077693015
131318,0.01455943
131319,0.004221765
131320,0.0027438432
131321,0.001637155
131322,0.0028406617
131323,0.032357648
131324,0.0015978568
131325,0.0036894695
131326,0.003731634
131327,0.0072979573
131328,0.007746855
131329,0.0027387752
131330,0.0054552034
131331,0.0018890069
131332,0.0105420435
131333,0.01289215
131334,0.02416183
131335,0.0048747323
131336,0.0056057796
131337,0.001350244
131338,0.0010393952
131339,0.008759238
131340,0.004573865
131341,0.021826165
131342,0.0043836017
131343,0.0042900518
131344,0.0045109666
131345,0.015813319
131346,0.0023173827
131347,0.006431362
131348,0.0025169803
131349,0.002781529
131350,0.0037568063
131351,0.021179328
131352,0.003005236
131353,0.0034679868
131354,0.0033364159
131355,0.006062724
131356,0.0017760008
131357,0.009001551
131358,0.0020836615
131359,0.0032256404
131360,0.00466078
131361,0.010036215
131362,0.0026929462
131363,0.0010763757
131364,0.0014448802
131365,0.0028577945
131366,0.0060685184
131367,0.01495168
131368,0.0024006285
131369,0.001832944
131370,0.00442974
131371,0.0035621545
131372,0.0024002555
131373,0.0051521035
131374,0.004180611
131375,0.009723628
131376,0.0029076145
131377,0.0020678598
131378,0.0037031563
131379,0.004270654
131380,0.0044318717
131381,0.0026735803
131382,0.02760274
131383,0.0019294401
131384,0.0100185
131385,0.005925406
131386,0.005143529
131387,0.010439583
131388,0.01824319
131389,0.009531302
131390,0.0021531016
131391,0.008085801
131392,0.018073011
131393,0.005894112
131394,0.0060559073
131395,0.0075507252
131396,0.012311252
131397,0.0037679363
131398,0.018489974
131399,0.0057745995
131400,0.0015469714
131401,0.0014769303
131402,0.002297194
131403,0.07067498
131404,0.003612296
131405,0.0053542037
131406,0.022519097
131407,0.007177072
131408,0.005234174
131409,0.011487088
131410,0.012371952
131411,0.004330887
131412,0.004480079
131413,0.006451196
131414,0.0082034
131415,0.004554629
131416,0.020905722
131417,0.0021245931
131418,0.0038855853
131419,0.010968133
131420,0.007894091
131421,0.019652173
131422,0.0035700912
131423,0.028620116
131424,0.00229776
131425,0.0067212773
131426,0.0043270136
131427,0.015262554
131428,0.00667088
131429,0.009598469
131430,0.004335123
131431,0.007187181
131432,0.001974464
131433,0.0075401086
131434,0.004079076
131435,0.0017122072
131436,0.0026627253
131437,0.004191771
131438,0.014740017
131439,0.008133804
131440,0.0034612685
131441,0.0026329798
131442,0.0060298294
131443,0.006913992
131444,0.0051379846
131445,0.016558865
131446,0.004679211
131447,0.007714389
131448,0.003230929
131449,0.0024393296
131450,0.006695586
131451,0.006173535
131452,0.011529465
131453,0.0056076525
131454,0.0024205858
131455,0.006706318
131456,0.003485742
131457,0.0033486048
131458,0.009595399
131459,0.008168229
131460,0.004814966
131461,0.0029425565
131462,0.039614994
131463,0.036694396
131464,0.0022963588
131465,0.0062916926
131466,0.011437123
131467,0.004252533
131468,0.024720743
131469,0.002461147
131470,0.0045620864
131471,0.0049223257
131472,0.01973065
131473,0.001921408
131474,0.0028682349
131475,0.004579639
131476,0.009544374
131477,0.00935277
131478,0.0025814974
131479,0.010131666
131480,0.002772422
131481,0.003356445
131482,0.016051903
131483,0.016468324
131484,0.0059659565
131485,0.0025404685
131486,0.0031681326
131487,0.002898141
131488,0.008686786
131489,0.002254642
131490,0.0064554606
131491,0.0039244643
131492,0.0061977557
131493,0.018181482
131494,0.020017663
131495,0.0039066756
131496,0.004584529
131497,0.005558441
131498,0.004834957
131499,0.0023168277
131500,0.0036262951
131501,0.005213234
131502,0.0076362174
131503,0.0030525802
131504,0.0013622706
131505,0.004422782
131506,0.002388773
131507,0.0044095884
131508,0.002433626
131509,0.0032348079
131510,0.0025322263
131511,0.008530015
131512,0.013126805
131513,0.0074271653
131514,0.0047039646
131515,0.0045952494
131516,0.0022714664
131517,0.012364036
131518,0.0035536352
131519,0.004401024
131520,0.0024531945
131521,0.012570616
131522,0.02070129
131523,0.0048447372
131524,0.0042618434
131525,0.020153327
131526,0.010939516
131527,0.00366413
131528,0.0037221292
131529,0.0037765983
131530,0.0070564095
131531,0.0031131469
131532,0.0036460378
131533,0.0033007967
131534,0.005223424
131535,0.006896861
131536,0.009305002
131537,0.00443261
131538,0.003333072
131539,0.001701904
131540,0.0038885826
131541,0.0036449062
131542,0.005951226
131543,0.00533551
131544,0.004533965
131545,0.0054530716
131546,0.0034692134
131547,0.006657074
131548,0.004965391
131549,0.0024011626
131550,0.0053097196
131551,0.002603428
131552,0.0036582449
131553,0.003236377
131554,0.0064953836
131555,0.0050463555
131556,0.004461769
131557,0.0027432144
131558,0.0031563346
131559,0.025022563
131560,0.016677145
131561,0.02265862
131562,0.0038064905
131563,0.002389484
