,loss
41370,0.018505875
41371,0.0021157023
41372,0.0017296029
41373,0.0020999168
41374,0.004703855
41375,0.0033989935
41376,0.0022664834
41377,0.0009648236
41378,0.0028770815
41379,0.038633123
41380,0.0028669932
41381,0.0018481507
41382,0.0008926166
41383,0.034509964
41384,0.0016517019
41385,0.0065149358
41386,0.0043819225
41387,0.0013898422
41388,0.0031814878
41389,0.00068124087
41390,0.0021775614
41391,0.047724344
41392,0.0011222409
41393,0.0239804
41394,0.0010952717
41395,0.0006968391
41396,0.0018976656
41397,0.00097421365
41398,0.0016837565
41399,0.00091933523
41400,0.006806597
41401,0.002021473
41402,0.0012965519
41403,0.0037196118
41404,0.0050651794
41405,0.029101549
41406,0.0011967637
41407,0.0016132891
41408,0.0012721962
41409,0.003622353
41410,0.014025294
41411,0.0023220947
41412,0.014731408
41413,0.01619932
41414,0.0052644582
41415,0.0026764227
41416,0.00102274
41417,0.004082536
41418,0.0012592043
41419,0.002586686
41420,0.0089710355
41421,0.00086889166
41422,0.0010115266
41423,0.0034556515
41424,0.02200264
41425,0.0033717013
41426,0.0038067456
41427,0.0014256804
41428,0.0019128353
41429,0.01050863
41430,0.0016403089
41431,0.0024277081
41432,0.00818419
41433,0.0067747794
41434,0.00048903667
41435,0.008388626
41436,0.00049375265
41437,0.0020817483
41438,0.003969689
41439,0.013278857
41440,0.0044440413
41441,0.0017542106
41442,0.0091717895
41443,0.0011740124
41444,0.0014866618
41445,0.0045228163
41446,0.0014837875
41447,0.0038092798
41448,0.005914131
41449,0.0051543773
41450,0.0029301057
41451,0.00070311135
41452,0.017365517
41453,0.011186951
41454,0.004074102
41455,0.010711131
41456,0.0017448596
41457,0.0027110977
41458,0.0010343412
41459,0.004121448
41460,0.0030583309
41461,0.017889865
41462,0.0021492373
41463,0.0016126957
41464,0.0039174426
41465,0.0014125357
41466,0.0041918117
41467,0.0036624942
41468,0.0054140687
41469,0.067804314
41470,0.002389407
41471,0.0041420623
41472,0.03755493
41473,0.003812828
41474,0.0026863408
41475,0.0006378354
41476,0.0020996013
41477,0.0050915536
41478,0.03860244
41479,0.0019379932
41480,0.0014990325
41481,0.0021293974
41482,0.0012446088
41483,0.002787199
41484,0.002188327
41485,0.0043456648
41486,0.0055914866
41487,0.03425607
41488,0.007506892
41489,0.0014218035
41490,0.0011634735
41491,0.0064378968
41492,0.031002812
41493,0.0014461678
41494,0.03970321
41495,0.0066422783
41496,0.007100841
41497,0.0062274677
41498,0.0020964302
41499,0.0031235816
41500,0.0018343932
41501,0.0022343653
41502,0.0027631521
41503,0.0020509176
41504,0.0020246557
41505,0.0037017036
41506,0.0028596143
41507,0.0024213742
41508,0.001884907
41509,0.0010406298
41510,0.02710448
41511,0.0035658074
41512,0.007003204
41513,0.0035813963
41514,0.0040156804
41515,0.0021486536
41516,0.006037408
41517,0.002330862
41518,0.0025293846
41519,0.0037039127
41520,0.005735094
41521,0.027413443
41522,0.002940118
41523,0.006427926
41524,0.0016454982
41525,0.0045819157
41526,0.0024457027
41527,0.00089093694
41528,0.007409886
41529,0.0015117022
41530,0.0011067354
41531,0.020990223
41532,0.035524696
41533,0.0012932178
41534,0.008454777
41535,0.0008607203
41536,0.013087984
41537,0.0045550815
41538,0.0011258072
41539,0.0012599883
41540,0.005227557
41541,0.0018839068
41542,0.0016975165
41543,0.00088593015
41544,0.0014496236
41545,0.004456062
41546,0.006724075
41547,0.0096534025
41548,0.001046326
41549,0.00041517886
41550,0.01061929
41551,0.0014419083
41552,0.0018637704
41553,0.027618794
41554,0.0028572557
41555,0.0022360035
41556,0.008774235
41557,0.0026162781
41558,0.0050089243
41559,0.01085844
41560,0.0047325203
41561,0.00079253525
41562,0.005381438
41563,0.0033404506
41564,0.0020909011
41565,0.00057917443
41566,0.0038280534
41567,0.0033840556
41568,0.0016489609
41569,0.0014576797
41570,0.004492374
41571,0.0020832173
41572,0.000732453
41573,0.0105243195
41574,0.002436735
41575,0.00022659232
41576,0.009526332
41577,0.0029462485
41578,0.006779384
41579,0.0029437735
41580,0.012360822
41581,0.0019873998
41582,0.003701667
41583,0.009287641
41584,0.005683427
41585,0.004225274
41586,0.0013180814
41587,0.00555567
41588,0.0060830633
41589,0.00035400904
41590,0.008851621
41591,0.005923601
41592,0.0021382754
41593,0.0050955964
41594,0.004051468
41595,0.0013531898
41596,0.0009551076
41597,0.0011002709
41598,0.0044163177
41599,0.0026930731
41600,0.0010124505
41601,0.0028823228
41602,0.001290078
41603,0.013219951
41604,0.0013088996
41605,0.0073020775
41606,0.0006975021
41607,0.0070553785
41608,0.0011213504
41609,0.0065340125
41610,0.012869322
41611,0.0013729511
41612,0.0024633908
41613,0.0014620314
41614,0.002630429
41615,0.009593684
41616,0.0035552115
41617,0.0018377441
41618,0.008349946
41619,0.0007810248
41620,0.0012258679
41621,0.011489138
41622,0.0020311044
41623,0.0010691391
41624,0.0025802492
41625,0.0021427772
41626,0.05999704
41627,0.003841828
41628,0.0023087333
41629,0.021774953
41630,0.05137906
41631,0.0038766123
41632,0.010887429
41633,0.0026165047
41634,0.0026293385
41635,0.004543478
41636,0.007937164
41637,0.01279258
41638,0.001691651
41639,0.009168431
41640,0.0016240854
41641,0.000930752
41642,0.011131032
41643,0.0027243395
41644,0.013098859
41645,0.0014887803
41646,0.0024973976
41647,0.0015217157
41648,0.0020382253
41649,0.00049167103
41650,0.0011364825
41651,0.032509744
41652,0.002067151
41653,0.00581777
41654,0.00074974255
41655,0.005290412
41656,0.0049900822
41657,0.0044015516
41658,0.009099876
41659,0.0030467294
41660,0.0006774629
41661,0.0070681064
41662,0.0013711853
41663,0.0018640921
41664,0.0045484053
41665,0.0091791805
41666,0.002269275
41667,0.005114412
41668,0.0028098607
41669,0.00097303465
41670,0.0019169555
41671,0.0021710796
41672,0.0037492397
41673,0.003744778
41674,0.0014533859
41675,0.0041740667
41676,0.005542753
41677,0.019212112
41678,0.0074486164
41679,0.0025639578
41680,0.0087557845
41681,0.0014324866
41682,0.0007237748
41683,0.0015513686
41684,0.02152878
41685,0.0012236151
41686,0.0031384816
41687,0.0041602943
41688,0.0014082782
41689,0.0019811345
41690,0.0029006149
41691,0.008542022
41692,0.0034422155
41693,0.005410292
41694,0.0030938843
41695,0.006424209
41696,0.013524637
41697,0.003350258
41698,0.0024032486
41699,0.008701026
41700,0.0052992073
41701,0.0031764784
41702,0.002092751
41703,0.0082936
41704,0.0045132996
41705,0.0016966125
41706,0.003826782
41707,0.007127759
41708,0.0009550817
41709,0.018072871
41710,0.036617424
41711,0.0019941423
41712,0.0049800836
41713,0.001899728
41714,0.0018312297
41715,0.0056308312
41716,0.0025089516
41717,0.0017123636
41718,0.0075161965
41719,0.004229796
41720,0.0030487347
41721,0.0021501475
41722,0.011457247
41723,0.002459356
41724,0.002212103
41725,0.0012166981
41726,0.019030655
41727,0.0046729776
41728,0.0060198773
41729,0.024086528
41730,0.0052474043
41731,0.024576902
41732,0.016050335
41733,0.0018374468
41734,0.003679758
41735,0.008197579
41736,0.0040126047
41737,0.0054020984
41738,0.0015133969
41739,0.024728082
41740,0.0022673598
41741,0.000580886
41742,0.012665713
41743,0.00265398
41744,0.004208375
41745,0.011914548
41746,0.008095638
41747,0.0036575254
41748,0.06695203
41749,0.011636175
41750,0.00287348
41751,0.004805218
41752,0.0031848717
41753,0.0034645991
41754,0.0035831507
41755,0.028595876
41756,0.049531013
41757,0.0022920433
41758,0.005956764
41759,0.0015586846
41760,0.031385385
41761,0.0022064403
41762,0.014309447
41763,0.0015871434
41764,0.0034563786
41765,0.009307144
41766,0.018951016
41767,0.009256244
41768,0.011312308
41769,0.009634468
41770,0.03188631
41771,0.0005514838
41772,0.0023415592
41773,0.02663337
41774,0.00218857
41775,0.0042502014
41776,0.0018073057
41777,0.0034370574
41778,0.04418825
41779,0.0027341528
41780,0.00911348
41781,0.0022031805
41782,0.0067660892
41783,0.0029701658
41784,0.08334683
41785,0.0014138606
41786,0.0059048915
41787,0.0013189979
41788,0.001718409
41789,0.007563377
41790,0.0021428692
41791,0.036510386
41792,0.0006917551
41793,0.007482315
41794,0.0028850848
41795,0.017964112
41796,0.011920847
41797,0.0031406702
41798,0.0012870741
41799,0.0016765196
41800,0.0025483784
41801,0.007023416
41802,0.00086201035
41803,0.00529332
41804,0.0032827915
41805,0.00356278
41806,0.0015409613
41807,0.0007677275
41808,0.00610152
41809,0.0030463922
41810,0.023308948
41811,0.01390551
41812,0.0028336928
41813,0.0020377107
41814,0.0017469706
41815,0.0021055702
41816,0.003553553
41817,0.02867652
41818,0.004496103
41819,0.0025295094
41820,0.0014785265
41821,0.0014654582
41822,0.0032729122
41823,0.017967774
41824,0.00477652
41825,0.009467816
41826,0.0018140376
41827,0.004935915
41828,0.0012971561
41829,0.009381083
41830,0.0062021753
41831,0.0015145306
41832,0.012949965
41833,0.007956617
41834,0.007941315
41835,0.005113701
41836,0.001800029
41837,0.0029775393
41838,0.0019473175
41839,0.0019036682
41840,0.0032982575
41841,0.002724179
41842,0.028054489
41843,0.0024718135
41844,0.001903974
41845,0.02455284
41846,0.002875385
41847,0.03456176
41848,0.00202707
41849,0.012804893
41850,0.0071305395
41851,0.002753238
41852,0.005942919
41853,0.00086242636
41854,0.0072654593
41855,0.01589312
41856,0.0095812185
41857,0.005367347
41858,0.003986766
41859,0.0015584416
41860,0.0017997074
41861,0.0029131412
41862,0.0018262268
41863,0.013112297
41864,0.02912058
41865,0.0012936032
41866,0.009062107
41867,0.0051210187
41868,0.001340413
41869,0.0018094776
41870,0.018169787
41871,0.00758179
41872,0.008349069
41873,0.0015501085
41874,0.009092332
41875,0.0037664727
41876,0.024601035
41877,0.0011456677
41878,0.0027991617
41879,0.0018414849
41880,0.0032459074
41881,0.014382857
41882,0.0010931068
41883,0.0017746111
41884,0.00081405684
41885,0.02151195
41886,0.0018151049
41887,0.002290064
41888,0.0021042076
41889,0.0033760066
41890,0.002430168
41891,0.0030099205
41892,0.003042525
41893,0.0036981127
41894,0.005747056
41895,0.0012391547
41896,0.0042772
41897,0.031401403
41898,0.0028645645
41899,0.007667214
41900,0.0015981543
41901,0.0037406883
41902,0.0011130291
41903,0.06814093
41904,0.0061684316
41905,0.0038496233
41906,0.0010275517
41907,0.013785294
41908,0.0039492208
41909,0.0025416736
41910,0.008587074
41911,0.011107322
41912,0.005945864
41913,0.029443301
41914,0.0019921905
41915,0.00080420007
41916,0.025184577
41917,0.0024415888
41918,0.0013895992
41919,0.0015814081
41920,0.0014964209
41921,0.0009458862
41922,0.01266514
41923,0.0017026864
41924,0.007992964
41925,0.005205548
41926,0.0026821895
41927,0.0013763162
41928,0.011022778
41929,0.0023050897
41930,0.0057040905
41931,0.0022553834
41932,0.00081746094
41933,0.0017827146
41934,0.0036150182
41935,0.0012634442
41936,0.0045856386
41937,0.006267177
41938,0.056210555
41939,0.0036075492
41940,0.003485461
41941,0.0023741692
41942,0.0011817382
41943,0.0035702963
41944,0.0008574643
41945,0.0017998129
41946,0.007936765
41947,0.0032056337
41948,0.0050816154
41949,0.0023452686
41950,0.0020041002
41951,0.004877889
41952,0.0068502193
41953,0.0013046403
41954,0.0015172407
41955,0.004370905
41956,0.004248013
41957,0.0036089506
41958,0.0024015862
41959,0.0021352726
41960,0.002098295
41961,0.0018129391
41962,0.0019451528
41963,0.0020467073
41964,0.03736479
41965,0.0072918427
41966,0.003617404
41967,0.0011912656
41968,0.004174389
41969,0.020327933
41970,0.0019066418
41971,0.006598799
41972,0.003830145
41973,0.0023598403
41974,0.0019093018
41975,0.0035174
41976,0.004405641
41977,0.009985694
41978,0.0029570926
41979,0.0056451526
41980,0.0018148982
41981,0.0016404274
41982,0.0070012654
41983,0.004018194
41984,0.0019059755
41985,0.028253878
41986,0.0008372743
41987,0.0023165527
41988,0.0016598124
41989,0.003057099
41990,0.0011362929
41991,0.005373236
41992,0.001515687
41993,0.004427902
41994,0.003692958
41995,0.0011140588
41996,0.0033800863
41997,0.0048538195
41998,0.009121921
41999,0.014344765
42000,0.006993861
42001,0.0051385774
42002,0.006002527
42003,0.0033458483
42004,0.0002803849
42005,0.018511385
42006,0.0034353784
42007,0.0036817908
42008,0.0029164022
42009,0.0053095114
42010,0.020927869
42011,0.0025362931
42012,0.0030238165
42013,0.003745287
42014,0.0025419218
42015,0.0033275539
42016,0.0016549005
42017,0.0012264949
42018,0.0012549995
42019,0.005390362
42020,0.0021226918
42021,0.034962505
42022,0.0016312753
42023,0.0009300815
42024,0.003236292
42025,0.004094563
42026,0.0009371958
42027,0.000788987
42028,0.00084007473
42029,0.0009833035
42030,0.004794946
42031,0.002062304
42032,0.023998367
42033,0.004848002
42034,0.0019054464
42035,0.04532861
42036,0.0020229015
42037,0.0026848605
42038,0.0036388454
42039,0.009290037
42040,0.0017365321
42041,0.0046897326
42042,0.018402573
42043,0.006598284
42044,0.010334451
42045,0.0095937345
42046,0.043377403
42047,0.010545774
42048,0.0019706942
42049,0.0032867596
42050,0.013393165
42051,0.21200718
42052,0.0031459164
42053,0.003167639
42054,0.018018631
42055,0.0018886126
42056,0.0051547424
42057,0.02019135
42058,0.04840718
42059,0.0037647597
42060,0.0064615738
42061,0.0016153493
42062,0.0042415746
42063,0.008736471
42064,0.0061517125
42065,0.0016795185
42066,0.0026882314
42067,0.0012029553
42068,0.002703902
42069,0.0031476573
42070,0.0019396084
42071,0.004358219
42072,0.005826447
42073,0.0017513597
42074,0.013012952
42075,0.0019412867
42076,0.0035043235
42077,0.014230599
42078,0.012538025
42079,0.0019887337
42080,0.007271544
42081,0.0027820247
42082,0.018817041
42083,0.0054375245
42084,0.0044728965
42085,0.0016877989
42086,0.030392567
42087,0.0019322338
42088,0.0006855386
42089,0.0017469607
42090,0.0032832583
42091,0.004280936
42092,0.001965686
42093,0.003762292
42094,0.002487893
42095,0.002187716
42096,0.009467652
42097,0.009892491
42098,0.0022893995
42099,0.038510732
42100,0.0046984996
42101,0.0028003487
42102,0.019653821
42103,0.0041470216
42104,0.0012681168
42105,0.006880282
42106,0.00921824
42107,0.0056037167
42108,0.0029211512
42109,0.0054036495
42110,0.0024444116
42111,0.002370592
42112,0.0009841345
42113,0.0009114768
42114,0.0008320092
42115,0.0058771507
42116,0.0077350996
42117,0.0036442243
42118,0.005474649
42119,0.0027789753
42120,0.001714696
42121,0.010460713
42122,0.00094900513
42123,0.003662272
42124,0.0037227438
42125,0.00084101513
42126,0.0016202528
42127,0.0017053488
42128,0.0051193065
42129,0.026542146
42130,0.005234214
42131,0.02547462
42132,0.0032965688
42133,0.009723727
42134,0.012710562
42135,0.0042559435
42136,0.0027169427
42137,0.008982684
42138,0.00071640336
42139,0.0046374747
42140,0.0053434516
42141,0.0038420206
42142,0.008781821
42143,0.006709532
42144,0.0026747892
42145,0.0013959447
42146,0.016079742
42147,0.01352795
42148,0.03936789
42149,0.006190727
42150,0.036578827
42151,0.0039149127
42152,0.0021951715
42153,0.017311737
42154,0.011634336
42155,0.0076571447
42156,0.0020869628
42157,0.013756956
42158,0.00061730377
42159,0.0027503064
42160,0.0020724128
42161,0.033731144
42162,0.012508929
42163,0.0054341145
42164,0.00447164
42165,0.0038919658
42166,0.0035347317
42167,0.008253029
42168,0.0017050755
42169,0.005419878
42170,0.0015577279
42171,0.021796694
42172,0.0038771348
42173,0.013349294
42174,0.029688459
42175,0.0040518
42176,0.00034067474
42177,0.009802714
42178,0.0012878494
42179,0.0017606764
42180,0.0016638183
42181,0.0015428505
42182,0.0005431626
42183,0.0033921634
42184,0.00077240146
42185,0.0008452907
42186,0.0019373957
42187,0.00765992
42188,0.0005275579
42189,0.0013822301
42190,0.0013190992
42191,0.01619494
42192,0.0047317636
42193,0.009514694
42194,0.013366883
42195,0.0020521062
42196,0.003051133
42197,0.011512031
42198,0.0030084234
42199,0.003556565
42200,0.001581165
42201,0.0041345693
42202,0.011457266
42203,0.006961436
42204,0.011930823
42205,0.014097484
42206,0.0022369293
42207,0.002060312
42208,0.0018800616
42209,0.0009282208
42210,0.0072427266
42211,0.00592583
42212,0.0024826983
42213,0.0035519013
42214,0.014335953
42215,0.0024249454
42216,0.003448873
42217,0.0038012096
42218,0.0007976623
42219,0.0123355
42220,0.0021210865
42221,0.0013749561
42222,0.00092449837
42223,0.0042081317
42224,0.0015010072
42225,0.0027049896
42226,0.0009962202
42227,0.0008693095
42228,0.0015055119
42229,0.0024054619
42230,0.0036417923
42231,0.0028911685
42232,0.0007654065
42233,0.02088332
42234,0.015605806
42235,0.00052009634
42236,0.0020131932
42237,0.0031776612
42238,0.0037707717
42239,0.0027428763
42240,0.0034788582
42241,0.020309933
42242,0.0072461925
42243,0.012184024
42244,0.03096685
42245,0.02813283
42246,0.0017068789
42247,0.0030251185
42248,0.002711679
42249,0.00042621495
42250,0.0053228135
42251,0.0006309138
42252,0.0066150017
42253,0.002950094
42254,0.0009161662
42255,0.00317009
42256,0.0033431984
42257,0.0008277359
42258,0.003552641
42259,0.0007233324
42260,0.0021609913
42261,0.002754446
42262,0.0016857733
42263,0.0035688274
42264,0.0010117975
42265,0.0025661413
42266,0.0009417756
42267,0.0015798587
42268,0.003705114
42269,0.0022481051
42270,0.0012875024
42271,0.0007689451
42272,0.00084068876
42273,0.0017697121
42274,0.004691228
42275,0.0017513694
42276,0.0019041476
42277,0.044653982
42278,0.0030461971
42279,0.0031302646
42280,0.014775415
42281,0.012491441
42282,0.0075227586
42283,0.012061242
42284,0.00073523493
42285,0.0043054195
42286,0.0030035737
42287,0.004537724
42288,0.0066804476
42289,0.0046332018
42290,0.0064125354
42291,0.003439174
42292,0.001108887
42293,0.0065874695
42294,0.0033085116
42295,0.0010083992
42296,0.012586328
42297,0.0021969017
42298,0.0012565237
42299,0.0023889313
42300,0.0088948365
42301,0.0009806908
42302,0.0019061447
42303,0.0018571864
42304,0.0013074513
42305,0.030415937
42306,0.0029718683
42307,0.0010184208
42308,0.008487902
42309,0.0036898314
42310,0.07972396
42311,0.0010609664
42312,0.004161579
42313,0.0009507948
42314,0.0036469733
42315,0.010325569
42316,0.0006446081
42317,0.007822852
42318,0.0015487222
42319,0.0010077397
42320,0.041128702
42321,0.003219428
42322,0.007902012
42323,0.0013247172
42324,0.0015787414
42325,0.0024810862
42326,0.0031111997
42327,0.013391473
42328,0.0018587573
42329,0.0056855977
42330,0.001067529
42331,0.0010465992
42332,0.0014322986
42333,0.0021937648
42334,0.0059813284
